_ - _type	_ - url	_ - date	_ - content	_ - renderedContent	_ - id	_ - replyCount	_ - retweetCount	_ - likeCount	_ - quoteCount	_ - conversationId	_ - lang	_ - source	_ - sourceUrl	_ - sourceLabel	_ - retweetedTweet	_ - inReplyToTweetId	_ - cashtags	_ - place	_ - coordinates	_ - hashtags	_ - quotedTweet	_ - media	_ - outlinks	_ - tcooutlinks	_ - mentionedUsers	_ - inReplyToUser	_ - user - _type	_ - user - username	_ - user - id	_ - user - displayname	_ - user - verified	_ - user - created	_ - user - followersCount	_ - user - friendsCount	_ - user - statusesCount	_ - user - favouritesCount	_ - user - listedCount	_ - user - mediaCount	_ - user - protected	_ - user - linkUrl	_ - user - linkTcourl	_ - user - profileImageUrl	_ - user - profileBannerUrl	_ - user - url	_ - user - location	_ - user - label	_ - user - description	_ - user - rawDescription	_ - user - descriptionUrls	_ - user - descriptionUrls - _ - text	_ - user - descriptionUrls - _ - url	_ - user - descriptionUrls - _ - tcourl	_ - user - descriptionUrls - _ - indices - indices	_ - user - label - _type	_ - user - label - description	_ - user - label - url	_ - user - label - badgeUrl	_ - user - label - longDescription	_ - mentionedUsers - _ - _type	_ - mentionedUsers - _ - username	_ - mentionedUsers - _ - id	_ - mentionedUsers - _ - displayname	_ - mentionedUsers - _ - description	_ - mentionedUsers - _ - rawDescription	_ - mentionedUsers - _ - descriptionUrls	_ - mentionedUsers - _ - verified	_ - mentionedUsers - _ - created	_ - mentionedUsers - _ - followersCount	_ - mentionedUsers - _ - friendsCount	_ - mentionedUsers - _ - statusesCount	_ - mentionedUsers - _ - favouritesCount	_ - mentionedUsers - _ - listedCount	_ - mentionedUsers - _ - mediaCount	_ - mentionedUsers - _ - location	_ - mentionedUsers - _ - protected	_ - mentionedUsers - _ - linkUrl	_ - mentionedUsers - _ - linkTcourl	_ - mentionedUsers - _ - profileImageUrl	_ - mentionedUsers - _ - profileBannerUrl	_ - mentionedUsers - _ - label	_ - mentionedUsers - _ - url	_ - inReplyToUser - _type	_ - inReplyToUser - username	_ - inReplyToUser - id	_ - inReplyToUser - displayname	_ - inReplyToUser - verified	_ - inReplyToUser - created	_ - inReplyToUser - followersCount	_ - inReplyToUser - friendsCount	_ - inReplyToUser - statusesCount	_ - inReplyToUser - favouritesCount	_ - inReplyToUser - listedCount	_ - inReplyToUser - mediaCount	_ - inReplyToUser - location	_ - inReplyToUser - protected	_ - inReplyToUser - linkUrl	_ - inReplyToUser - linkTcourl	_ - inReplyToUser - profileImageUrl	_ - inReplyToUser - profileBannerUrl	_ - inReplyToUser - label	_ - inReplyToUser - url	_ - inReplyToUser - description	_ - inReplyToUser - rawDescription	_ - inReplyToUser - descriptionUrls	_ - inReplyToUser - descriptionUrls - _ - text	_ - inReplyToUser - descriptionUrls - _ - url	_ - inReplyToUser - descriptionUrls - _ - tcourl	_ - inReplyToUser - descriptionUrls - _ - indices - indices	_ - media - _ - _type	_ - media - _ - previewUrl	_ - media - _ - fullUrl	_ - media - _ - thumbnailUrl	_ - media - _ - duration	_ - media - _ - views	_ - media - _ - variants - _ - _type	_ - media - _ - variants - _ - contentType	_ - media - _ - variants - _ - url	_ - media - _ - variants - _ - bitrate	_ - outlinks - outlinks	_ - tcooutlinks - tcooutlinks	_ - hashtags - hashtags	_ - quotedTweet - _type	_ - quotedTweet - url	_ - quotedTweet - date	_ - quotedTweet - content	_ - quotedTweet - renderedContent	_ - quotedTweet - id	_ - quotedTweet - replyCount	_ - quotedTweet - retweetCount	_ - quotedTweet - likeCount	_ - quotedTweet - quoteCount	_ - quotedTweet - conversationId	_ - quotedTweet - lang	_ - quotedTweet - source	_ - quotedTweet - sourceUrl	_ - quotedTweet - sourceLabel	_ - quotedTweet - retweetedTweet	_ - quotedTweet - quotedTweet	_ - quotedTweet - inReplyToTweetId	_ - quotedTweet - cashtags	_ - quotedTweet - coordinates	_ - quotedTweet - place	_ - quotedTweet - inReplyToUser	_ - quotedTweet - mentionedUsers	_ - quotedTweet - outlinks	_ - quotedTweet - tcooutlinks	_ - quotedTweet - hashtags	_ - quotedTweet - media	_ - quotedTweet - user - _type	_ - quotedTweet - user - username	_ - quotedTweet - user - id	_ - quotedTweet - user - displayname	_ - quotedTweet - user - verified	_ - quotedTweet - user - created	_ - quotedTweet - user - followersCount	_ - quotedTweet - user - friendsCount	_ - quotedTweet - user - statusesCount	_ - quotedTweet - user - favouritesCount	_ - quotedTweet - user - listedCount	_ - quotedTweet - user - mediaCount	_ - quotedTweet - user - protected	_ - quotedTweet - user - linkUrl	_ - quotedTweet - user - linkTcourl	_ - quotedTweet - user - profileImageUrl	_ - quotedTweet - user - profileBannerUrl	_ - quotedTweet - user - url	_ - quotedTweet - user - label	_ - quotedTweet - user - description	_ - quotedTweet - user - rawDescription	_ - quotedTweet - user - descriptionUrls	_ - quotedTweet - user - location	_ - quotedTweet - user - descriptionUrls - _ - text	_ - quotedTweet - user - descriptionUrls - _ - url	_ - quotedTweet - user - descriptionUrls - _ - tcourl	_ - quotedTweet - user - descriptionUrls - _ - indices - indices	_ - quotedTweet - user - label - _type	_ - quotedTweet - user - label - description	_ - quotedTweet - user - label - url	_ - quotedTweet - user - label - badgeUrl	_ - quotedTweet - user - label - longDescription	_ - quotedTweet - media - _ - _type	_ - quotedTweet - media - _ - previewUrl	_ - quotedTweet - media - _ - fullUrl	_ - quotedTweet - media - _ - thumbnailUrl	_ - quotedTweet - media - _ - duration	_ - quotedTweet - media - _ - views	_ - quotedTweet - media - _ - variants - _ - _type	_ - quotedTweet - media - _ - variants - _ - contentType	_ - quotedTweet - media - _ - variants - _ - url	_ - quotedTweet - media - _ - variants - _ - bitrate	_ - quotedTweet - hashtags - hashtags	_ - quotedTweet - outlinks - outlinks	_ - quotedTweet - tcooutlinks - tcooutlinks	_ - quotedTweet - mentionedUsers - _ - _type	_ - quotedTweet - mentionedUsers - _ - username	_ - quotedTweet - mentionedUsers - _ - id	_ - quotedTweet - mentionedUsers - _ - displayname	_ - quotedTweet - mentionedUsers - _ - description	_ - quotedTweet - mentionedUsers - _ - rawDescription	_ - quotedTweet - mentionedUsers - _ - descriptionUrls	_ - quotedTweet - mentionedUsers - _ - verified	_ - quotedTweet - mentionedUsers - _ - created	_ - quotedTweet - mentionedUsers - _ - followersCount	_ - quotedTweet - mentionedUsers - _ - friendsCount	_ - quotedTweet - mentionedUsers - _ - statusesCount	_ - quotedTweet - mentionedUsers - _ - favouritesCount	_ - quotedTweet - mentionedUsers - _ - listedCount	_ - quotedTweet - mentionedUsers - _ - mediaCount	_ - quotedTweet - mentionedUsers - _ - location	_ - quotedTweet - mentionedUsers - _ - protected	_ - quotedTweet - mentionedUsers - _ - linkUrl	_ - quotedTweet - mentionedUsers - _ - linkTcourl	_ - quotedTweet - mentionedUsers - _ - profileImageUrl	_ - quotedTweet - mentionedUsers - _ - profileBannerUrl	_ - quotedTweet - mentionedUsers - _ - label	_ - quotedTweet - mentionedUsers - _ - url	_ - quotedTweet - inReplyToUser - _type	_ - quotedTweet - inReplyToUser - username	_ - quotedTweet - inReplyToUser - id	_ - quotedTweet - inReplyToUser - displayname	_ - quotedTweet - inReplyToUser - verified	_ - quotedTweet - inReplyToUser - created	_ - quotedTweet - inReplyToUser - followersCount	_ - quotedTweet - inReplyToUser - friendsCount	_ - quotedTweet - inReplyToUser - statusesCount	_ - quotedTweet - inReplyToUser - favouritesCount	_ - quotedTweet - inReplyToUser - listedCount	_ - quotedTweet - inReplyToUser - mediaCount	_ - quotedTweet - inReplyToUser - protected	_ - quotedTweet - inReplyToUser - linkUrl	_ - quotedTweet - inReplyToUser - linkTcourl	_ - quotedTweet - inReplyToUser - profileImageUrl	_ - quotedTweet - inReplyToUser - profileBannerUrl	_ - quotedTweet - inReplyToUser - url	_ - quotedTweet - inReplyToUser - description	_ - quotedTweet - inReplyToUser - rawDescription	_ - quotedTweet - inReplyToUser - label	_ - quotedTweet - inReplyToUser - descriptionUrls	_ - quotedTweet - inReplyToUser - location	_ - quotedTweet - inReplyToUser - descriptionUrls - _ - text	_ - quotedTweet - inReplyToUser - descriptionUrls - _ - url	_ - quotedTweet - inReplyToUser - descriptionUrls - _ - tcourl	_ - quotedTweet - inReplyToUser - descriptionUrls - _ - indices - indices	_ - quotedTweet - inReplyToUser - label - _type	_ - quotedTweet - inReplyToUser - label - description	_ - quotedTweet - inReplyToUser - label - url	_ - quotedTweet - inReplyToUser - label - badgeUrl	_ - quotedTweet - inReplyToUser - label - longDescription	_ - quotedTweet - coordinates - _type	_ - quotedTweet - coordinates - longitude	_ - quotedTweet - coordinates - latitude	_ - quotedTweet - place - _type	_ - quotedTweet - place - fullName	_ - quotedTweet - place - name	_ - quotedTweet - place - type	_ - quotedTweet - place - country	_ - quotedTweet - place - countryCode	_ - quotedTweet - cashtags - cashtags	_ - coordinates - _type	_ - coordinates - longitude	_ - coordinates - latitude	_ - place - _type	_ - place - fullName	_ - place - name	_ - place - type	_ - place - country	_ - place - countryCode	_ - cashtags - cashtags
snscrape.modules.twitter.Tweet	https://twitter.com/Aviation_ua/status/1506548849359343616	2022-03-23T08:30:10+00:00	Air Canada orders six Airbus A321XLR https://t.co/lS1Wmuwszg	Air Canada orders six Airbus A321XLR ift.tt/K8ecHmy	1506548849359343616	0	0	0	0	1506548849359343616	en	"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>"	https://ifttt.com	IFTTT													snscrape.modules.twitter.User	Aviation_ua	286552214	Aviation.com.ua	false	2011-04-23T06:43:35+00:00	124	36	38599	29	0	31	false	http://aviation.com.ua/	http://t.co/3ajHemw3Gu	https://pbs.twimg.com/profile_images/1322057178/logoavia_normal.gif	https://pbs.twimg.com/profile_banners/286552214/1531144155	https://twitter.com/Aviation_ua	Киев		Первый украинский авиационный портал	Первый украинский авиационный портал																																																																							https://ift.tt/K8ecHmy	https://t.co/lS1Wmuwszg																																																																																																																																																				
snscrape.modules.twitter.Tweet	https://twitter.com/Aviation_ua/status/1506548845441859590	2022-03-23T08:30:09+00:00	Japan ends year-long ban of PW4000-powered Boeing 777 https://t.co/DJBxW94hrE	Japan ends year-long ban of PW4000-powered Boeing 777 ift.tt/vZsErKe	1506548845441859590	0	0	0	0	1506548845441859590	en	"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>"	https://ifttt.com	IFTTT													snscrape.modules.twitter.User	Aviation_ua	286552214	Aviation.com.ua	false	2011-04-23T06:43:35+00:00	124	36	38599	29	0	31	false	http://aviation.com.ua/	http://t.co/3ajHemw3Gu	https://pbs.twimg.com/profile_images/1322057178/logoavia_normal.gif	https://pbs.twimg.com/profile_banners/286552214/1531144155	https://twitter.com/Aviation_ua	Киев		Первый украинский авиационный портал	Первый украинский авиационный портал																																																																							https://ift.tt/vZsErKe	https://t.co/DJBxW94hrE																																																																																																																																																				
snscrape.modules.twitter.Tweet	https://twitter.com/Aviation_ua/status/1506548843348901890	2022-03-23T08:30:09+00:00	Air New Zealand reveals start date of direct New York flights https://t.co/HhtKmKBO9M	Air New Zealand reveals start date of direct New York flights ift.tt/Mr2YVWc	1506548843348901890	0	0	0	0	1506548843348901890	en	"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>"	https://ifttt.com	IFTTT													snscrape.modules.twitter.User	Aviation_ua	286552214	Aviation.com.ua	false	2011-04-23T06:43:35+00:00	124	36	38599	29	0	31	false	http://aviation.com.ua/	http://t.co/3ajHemw3Gu	https://pbs.twimg.com/profile_images/1322057178/logoavia_normal.gif	https://pbs.twimg.com/profile_banners/286552214/1531144155	https://twitter.com/Aviation_ua	Киев		Первый украинский авиационный портал	Первый украинский авиационный портал																																																																							https://ift.tt/Mr2YVWc	https://t.co/HhtKmKBO9M																																																																																																																																																				
snscrape.modules.twitter.Tweet	https://twitter.com/Aviation_ua/status/1506548840358371328	2022-03-23T08:30:08+00:00	OneWeb signs deal with SpaceX to restart satellite launches https://t.co/YxtxOohbtI	OneWeb signs deal with SpaceX to restart satellite launches ift.tt/HSaemkb	1506548840358371328	0	0	0	0	1506548840358371328	en	"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>"	https://ifttt.com	IFTTT													snscrape.modules.twitter.User	Aviation_ua	286552214	Aviation.com.ua	false	2011-04-23T06:43:35+00:00	124	36	38599	29	0	31	false	http://aviation.com.ua/	http://t.co/3ajHemw3Gu	https://pbs.twimg.com/profile_images/1322057178/logoavia_normal.gif	https://pbs.twimg.com/profile_banners/286552214/1531144155	https://twitter.com/Aviation_ua	Киев		Первый украинский авиационный портал	Первый украинский авиационный портал																																																																							https://ift.tt/HSaemkb	https://t.co/YxtxOohbtI																																																																																																																																																				
snscrape.modules.twitter.Tweet	https://twitter.com/Aviation_ua/status/1506548837430833155	2022-03-23T08:30:07+00:00	Dubai Airport to shut one runway for overhaul, warns of ‘flight reductions’ https://t.co/nrGC9dEyhP	Dubai Airport to shut one runway for overhaul, warns of ‘flight reductions’ ift.tt/kP1xZKc	1506548837430833155	0	0	0	0	1506548837430833155	en	"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>"	https://ifttt.com	IFTTT													snscrape.modules.twitter.User	Aviation_ua	286552214	Aviation.com.ua	false	2011-04-23T06:43:35+00:00	124	36	38599	29	0	31	false	http://aviation.com.ua/	http://t.co/3ajHemw3Gu	https://pbs.twimg.com/profile_images/1322057178/logoavia_normal.gif	https://pbs.twimg.com/profile_banners/286552214/1531144155	https://twitter.com/Aviation_ua	Киев		Первый украинский авиационный портал	Первый украинский авиационный портал																																																																							https://ift.tt/kP1xZKc	https://t.co/nrGC9dEyhP																																																																																																																																																				
snscrape.modules.twitter.Tweet	https://twitter.com/maria_blindiuk/status/1506548746464768000	2022-03-23T08:29:46+00:00	"we’ve launched!

columns from the best in the Ukrainian creative and cultural industry on @suspilne_news 

No brotherhood — there wasn't one, isn't and will never be

we’re explaining how Russia has been trying to destroy Ukrainian identity for years (or even centuries)"	"we’ve launched!

columns from the best in the Ukrainian creative and cultural industry on @suspilne_news 

No brotherhood — there wasn't one, isn't and will never be

we’re explaining how Russia has been trying to destroy Ukrainian identity for years (or even centuries)"	1506548746464768000	1	0	3	0	1506548746464768000	en	"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"	http://twitter.com/download/iphone	Twitter for iPhone													snscrape.modules.twitter.User	maria_blindiuk	1242098196	Mariia Blindiuk 🇺🇦	false	2013-03-04T20:04:32+00:00	868	67	3918	18262	4	1163	false	https://t.me/nerdgasm	https://t.co/Y1zxKdNEAF	https://pbs.twimg.com/profile_images/1414965105226362894/GKx4pEH3_normal.jpg	https://pbs.twimg.com/profile_banners/1242098196/1582988485	https://twitter.com/maria_blindiuk	Kyiv, Ukraine		Ukrainian journalist of suspilne.media	Ukrainian journalist of https://t.co/V1tyatSt7s		suspilne.media	http://suspilne.media	https://t.co/V1tyatSt7s	24						snscrape.modules.twitter.User	suspilne_news	755687306078609408	SUSPILNE NEWS 📰																			https://twitter.com/suspilne_news																																																																																																																																																																																											
																																																					47																																																																																																																																																																																																																							
snscrape.modules.twitter.Tweet	https://twitter.com/kiziriia/status/1506548727732912132	2022-03-23T08:29:41+00:00	D28 Morning pattern is set. Wake up, check what was bombed by russians at night. Stare at Kyiv's photos. Check on friends. Check how many russians/russian equipment was damaged. Read on humanitarian corridors and how Mariupol is doing. Say thank you to Armed Forces and Ukrainians	D28 Morning pattern is set. Wake up, check what was bombed by russians at night. Stare at Kyiv's photos. Check on friends. Check how many russians/russian equipment was damaged. Read on humanitarian corridors and how Mariupol is doing. Say thank you to Armed Forces and Ukrainians	1506548727732912132	0	1	6	0	1506548727732912132	en	"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"	http://twitter.com/download/android	Twitter for Android													snscrape.modules.twitter.User	kiziriia	41356377	Tom 🇺🇦	false	2009-05-20T13:20:58+00:00	203	179	35859	7584	9	3762	false			https://pbs.twimg.com/profile_images/1248264997840379910/4jWVeuWO_normal.jpg	https://pbs.twimg.com/profile_banners/41356377/1647346573	https://twitter.com/kiziriia	Kyiv, Ukraine		Strategist || Whiny shit	Strategist || Whiny shit																																																																																																																																																																																																																												
snscrape.modules.twitter.Tweet	https://twitter.com/v4w_enko/status/1506548717574402050	2022-03-23T08:29:39+00:00	"thank you  DiplomaticLP for getting this. 
already on action with objkt for 15 XTZ [minimum bid]
Awesome 🙏 i wish good sales 
https://t.co/w8Yt26mBUZ"	"thank you  DiplomaticLP for getting this. 
already on action with objkt for 15 XTZ [minimum bid]
Awesome 🙏 i wish good sales 
objkt.com/auction/e/6NgY…"	1506548717574402050	0	0	0	0	1506408259988733952	en	"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>"	https://mobile.twitter.com	Twitter Web App		1506408259988733952											snscrape.modules.twitter.User	v4w_enko	21234199	V4W.ENKO	false	2009-02-18T19:59:01+00:00	2019	2749	24329	18702	67	1152	false	https://linktr.ee/v4w.enko	https://t.co/WWVlOQkTli	https://pbs.twimg.com/profile_images/1385962169838231556/7o8-IVtp_normal.jpg	https://pbs.twimg.com/profile_banners/21234199/1619290610	https://twitter.com/v4w_enko	Kyiv		"media composition
max/msp/jitter, Grasshopper3d
Exhibitions: Ars-Electronica, CynetArt, Mutek, Kvitnu, NextSound.
(c) 2007-22 Evgeniy(Yevhen) Vaschenko /Ukraine"	"media composition
max/msp/jitter, Grasshopper3d
Exhibitions: Ars-Electronica, CynetArt, Mutek, Kvitnu, NextSound.
(c) 2007-22 Evgeniy(Yevhen) Vaschenko /Ukraine"																																		snscrape.modules.twitter.User	v4w_enko	21234199	V4W.ENKO	false	2009-02-18T19:59:01+00:00	2019	2749	24329	18702	67	1152	Kyiv	false	https://linktr.ee/v4w.enko	https://t.co/WWVlOQkTli	https://pbs.twimg.com/profile_images/1385962169838231556/7o8-IVtp_normal.jpg	https://pbs.twimg.com/profile_banners/21234199/1619290610		https://twitter.com/v4w_enko	"media composition
max/msp/jitter, Grasshopper3d
Exhibitions: Ars-Electronica, CynetArt, Mutek, Kvitnu, NextSound.
(c) 2007-22 Evgeniy(Yevhen) Vaschenko /Ukraine"	"media composition
max/msp/jitter, Grasshopper3d
Exhibitions: Ars-Electronica, CynetArt, Mutek, Kvitnu, NextSound.
(c) 2007-22 Evgeniy(Yevhen) Vaschenko /Ukraine"																https://objkt.com/auction/e/6NgYgVZ5	https://t.co/w8Yt26mBUZ																																																																																																																																																				
snscrape.modules.twitter.Tweet	https://twitter.com/Cornelius_Sain/status/1506548669235007497	2022-03-23T08:29:27+00:00	@NicoLoeffler @negalha14 @MariyaBahrii @Bertho1893 @KyivIndependent They have fake democracy, and in fact totalitarian autocracy. People don’t have rights and couldn’t find justice in courts. Police, local state authorities and orthodox priests have a lot of preferences towards ordinary people	@NicoLoeffler @negalha14 @MariyaBahrii @Bertho1893 @KyivIndependent They have fake democracy, and in fact totalitarian autocracy. People don’t have rights and couldn’t find justice in courts. Police, local state authorities and orthodox priests have a lot of preferences towards ordinary people	1506548669235007497	0	0	1	0	1506368248346030085	en	"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"	http://twitter.com/download/iphone	Twitter for iPhone		1506546325940322305											snscrape.modules.twitter.User	Cornelius_Sain	981100100326961152	Saint Cornelius	false	2018-04-03T09:24:26+00:00	53	206	3071	20815	1	391	false			https://pbs.twimg.com/profile_images/1506372025350303751/qXXzOtCA_normal.jpg	https://pbs.twimg.com/profile_banners/981100100326961152/1642270900	https://twitter.com/Cornelius_Sain	Київ 														snscrape.modules.twitter.User	NicoLoeffler	1051606737927716864	Nico Löffler																			https://twitter.com/NicoLoeffler	snscrape.modules.twitter.User	NicoLoeffler	1051606737927716864	Nico Löffler																https://twitter.com/NicoLoeffler																																																																																																																																																																							
																																																											snscrape.modules.twitter.User	negalha14	33129061	chad																			https://twitter.com/negalha14																																																																																																																																																																																											
																																																											snscrape.modules.twitter.User	MariyaBahrii	1505141792701886465	Mariya																			https://twitter.com/MariyaBahrii																																																																																																																																																																																											
																																																											snscrape.modules.twitter.User	Bertho1893	1156974249288130561	Bertho 🌏💉🏡																			https://twitter.com/Bertho1893																																																																																																																																																																																											
																																																											snscrape.modules.twitter.User	KyivIndependent	1462548977367359490	The Kyiv Independent																			https://twitter.com/KyivIndependent																																																																																																																																																																																											
snscrape.modules.twitter.Tweet	https://twitter.com/DarkMAGArises/status/1506548584086450179	2022-03-23T08:29:07+00:00	@Hoodvidsdaily broken buck, grandmassa laugh	@Hoodvidsdaily broken buck, grandmassa laugh	1506548584086450179	0	0	0	0	1506461454374944774	en	"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>"	https://mobile.twitter.com	Twitter Web App		1506462858246176778											snscrape.modules.twitter.User	DarkMAGArises	1504570578941796352	Hohol Hole Destroyer	false	2022-03-17T21:29:26+00:00	21	52	447	970	0	70	false			https://pbs.twimg.com/profile_images/1504570812086378496/YkpF4c-H_normal.jpg	https://pbs.twimg.com/profile_banners/1504570578941796352/1647978099	https://twitter.com/DarkMAGArises	Kiev		Seig Putler!	Seig Putler!											snscrape.modules.twitter.User	Hoodvidsdaily	1069309331139645441	Det PhD 🏳️‍🌈🏳️‍⚧️🇷🇺																			https://twitter.com/Hoodvidsdaily	snscrape.modules.twitter.User	Hoodvidsdaily	1069309331139645441	Det PhD 🏳️‍🌈🏳️‍⚧️🇷🇺																https://twitter.com/Hoodvidsdaily																																																																																																																																																																							
snscrape.modules.twitter.Tweet	https://twitter.com/siobhan_ogrady/status/1506548579925647363	2022-03-23T08:29:06+00:00	"One man told me if he could, he would pull foreign leaders “out from their warm beds and put them in our position...[to feel] these explosions, this trembling of the house. And you are just laying on the floor and you ask God: ‘Please. Not my house, not my district.'"""	"One man told me if he could, he would pull foreign leaders “out from their warm beds and put them in our position...[to feel] these explosions, this trembling of the house. And you are just laying on the floor and you ask God: ‘Please. Not my house, not my district.'"""	1506548579925647363	0	5	23	0	1506547795129470984	en	"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>"	https://mobile.twitter.com	Twitter Web App		1506548130044592139											snscrape.modules.twitter.User	siobhan_ogrady	238854978	Siobhán O'Grady	true	2011-01-16T05:42:50+00:00	26476	2886	200	3022	931	14	false			https://pbs.twimg.com/profile_images/1132619798104481797/f3GAxXzO_normal.jpg	https://pbs.twimg.com/profile_banners/238854978/1613139430	https://twitter.com/siobhan_ogrady	Kyiv		Now in Kyiv. Normally Cairo bureau chief @washingtonpost, covering North Africa and Yemen. It's pronounced Sha-VON.	Now in Kyiv. Normally Cairo bureau chief @washingtonpost, covering North Africa and Yemen. It's pronounced Sha-VON.																																		snscrape.modules.twitter.User	siobhan_ogrady	238854978	Siobhán O'Grady	true	2011-01-16T05:42:50+00:00	26476	2886	200	3022	931	14	Kyiv	false			https://pbs.twimg.com/profile_images/1132619798104481797/f3GAxXzO_normal.jpg	https://pbs.twimg.com/profile_banners/238854978/1613139430		https://twitter.com/siobhan_ogrady	Now in Kyiv. Normally Cairo bureau chief @washingtonpost, covering North Africa and Yemen. It's pronounced Sha-VON.	Now in Kyiv. Normally Cairo bureau chief @washingtonpost, covering North Africa and Yemen. It's pronounced Sha-VON.																																																																																																																																																																					
snscrape.modules.twitter.Tweet	https://twitter.com/MarbleDuck/status/1506548475407867907	2022-03-23T08:28:41+00:00	@koh_kb @PeterTrapino @dieterjamesguy @Steve_Laws_ Is no one capable of actually linking this mysterious video lmao? I’m beginning to think it doesn’t actually exist	@koh_kb @PeterTrapino @dieterjamesguy @Steve_Laws_ Is no one capable of actually linking this mysterious video lmao? I’m beginning to think it doesn’t actually exist	1506548475407867907	1	0	0	0	1505544919116664837	en	"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"	http://twitter.com/download/iphone	Twitter for iPhone		1506452255003738122											snscrape.modules.twitter.User	MarbleDuck	73186781	Muir 🇺🇦	false	2009-09-10T18:38:26+00:00	1149	266	3340	2839	5	298	false	http://youtube.com/marbleduck	https://t.co/bXr6aS4X8g	https://pbs.twimg.com/profile_images/1491278452720381955/m4oq2J1D_normal.jpg	https://pbs.twimg.com/profile_banners/73186781/1566776194	https://twitter.com/MarbleDuck	Київ		Studied in 🇺🇸 🇲🇦 🇺🇦 🇧🇴 🇰🇬 Gunsmith, classical guitarist - Русский, español, українська, الفصحى	Studied in 🇺🇸 🇲🇦 🇺🇦 🇧🇴 🇰🇬 Gunsmith, classical guitarist - Русский, español, українська, الفصحى											snscrape.modules.twitter.User	koh_kb	2169534985	KB Koh																			https://twitter.com/koh_kb	snscrape.modules.twitter.User	koh_kb	2169534985	KB Koh																https://twitter.com/koh_kb																																																																																																																																																																							
																																																											snscrape.modules.twitter.User	PeterTrapino	350551730	TrapSt⭐r																			https://twitter.com/PeterTrapino																																																																																																																																																																																											
